League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,4/18/2021,Ligue 1 (Matchweek 33),Nantes,4-2-3-1,1,1.2,Nicolas Pallois · 60&rsquor;,0,0,Lyon,4-2-3-1,2,1.6,Memphis · 5&rsquor; Memphis (P) · 37&rsquor;,1,0,https://fbref.com/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,Lyon,Away,Mattia De Sciglio,/en/players/ae4e2852/Mattia-De-Sciglio,22,ITA,LB,28-180,28,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,13,17,76.5,2,4,0,0,0
Ligue 1,4/18/2021,Ligue 1 (Matchweek 33),Nantes,4-2-3-1,1,1.2,Nicolas Pallois · 60&rsquor;,0,0,Lyon,4-2-3-1,2,1.6,Memphis · 5&rsquor; Memphis (P) · 37&rsquor;,1,0,https://fbref.com/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,Lyon,Away,Jason Denayer,/en/players/47af88b8/Jason-Denayer,5,BEL,CB,25-294,90,0,0,0,0,0,0,1,0,63,2,0,1,0,0,0,1,0,45,50,90,1,33,0,0,0
Ligue 1,4/18/2021,Ligue 1 (Matchweek 33),Nantes,4-2-3-1,1,1.2,Nicolas Pallois · 60&rsquor;,0,0,Lyon,4-2-3-1,2,1.6,Memphis · 5&rsquor; Memphis (P) · 37&rsquor;,1,0,https://fbref.com/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,Lyon,Away,Marcelo,/en/players/e3d0b0c4/Marcelo,6,BRA,CB,33-333,90,0,0,0,0,0,0,0,0,64,3,0,3,0,0,0,0,0,45,54,83.3,0,30,1,0,0
Ligue 1,4/18/2021,Ligue 1 (Matchweek 33),Nantes,4-2-3-1,1,1.2,Nicolas Pallois · 60&rsquor;,0,0,Lyon,4-2-3-1,2,1.6,Memphis · 5&rsquor; Memphis (P) · 37&rsquor;,1,0,https://fbref.com/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,Lyon,Away,Leo Dubois,/en/players/ff0ab48c/Leo-Dubois,14,FRA,RB,26-216,77,0,0,0,0,0,0,0,0,68,3,1,1,0,0,0,0,0,47,57,82.5,5,31,2,1,0
Ligue 1,4/18/2021,Ligue 1 (Matchweek 33),Nantes,4-2-3-1,1,1.2,Nicolas Pallois · 60&rsquor;,0,0,Lyon,4-2-3-1,2,1.6,Memphis · 5&rsquor; Memphis (P) · 37&rsquor;,1,0,https://fbref.com/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,Lyon,Away,Sinaly Diomande,/en/players/6de23ab0/Sinaly-Diomande,2,CIV,RB,20-009,13,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,0,0,3,8,37.5,0,3,0,0,0
Ligue 1,4/18/2021,Ligue 1 (Matchweek 33),Nantes,4-2-3-1,1,1.2,Nicolas Pallois · 60&rsquor;,0,0,Lyon,4-2-3-1,2,1.6,Memphis · 5&rsquor; Memphis (P) · 37&rsquor;,1,0,https://fbref.com/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,Lyon,Away,Anthony Lopes,/en/players/f00de885/Anthony-Lopes,1,POR,GK,30-199,90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,23,32,71.9,0,16,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,El Bilal Touré,/en/players/47c609d5/El-Bilal-Toure,27,MLI,FW,19-202,63,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,13,69.2,0,5,0,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Kaj Sierhuis,/en/players/9c2b1f11/Kaj-Sierhuis,9,NED,FW,22-361,27,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,5,7,71.4,1,3,0,1,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Nathanael Mbuku,/en/players/46750e9c/Nathanael-Mbuku,21,FRA,LM,19-038,73,1,0,0,0,1,1,0,0,35,1,0,0,0.1,0.1,0,1,0,24,28,85.7,0,19,1,2,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Arber Zeneli,/en/players/095e4199/Arber-Zeneli,10,KVX,LM,26-057,17,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,4,5,80,1,6,3,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Xavier Chavalerin,/en/players/279ddf6a/Xavier-Chavalerin,7,FRA,CM,30-047,86,0,0,0,0,0,0,0,0,54,4,2,3,0,0,0.1,1,0,39,44,88.6,5,20,1,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Dereck Kutesa,/en/players/1b6862e8/Dereck-Kutesa,8,SUI,CM,23-138,4,0,0,0,0,2,0,0,0,5,0,1,0,0.1,0.1,0,1,0,2,2,100,1,3,2,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Dion Lopy,/en/players/64c14d49/Dion-Lopy,34,SEN,CM,19-080,73,0,0,0,0,1,0,0,0,25,1,1,0,0.1,0.1,0,1,0,21,21,100,2,14,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Dario Maresic,/en/players/5d93ccee/Dario-Maresic,29,AUT,CB,21-206,17,0,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,7,9,77.8,0,6,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Boulaye Dia,/en/players/244bc2c8/Boulaye-Dia,11,SEN,RM,24-158,86,0,0,0,0,2,0,0,0,20,1,0,0,0.2,0.2,0,1,1,10,15,66.7,0,13,2,4,3
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Mouhamadou Drammeh,/en/players/309937e7/Mouhamadou-Drammeh,36,FRA,RM,21-343,4,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,2,0,3,3,100,0,2,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Moreto Cassamã,/en/players/f54d2149/Moreto-Cassama,23,GNB,"DM,CM",23-066,90,0,1,0,0,0,0,0,0,72,0,1,0,0,0,0.2,4,1,55,67,82.1,4,49,1,2,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Thomas Foket,/en/players/90eb507d/Thomas-Foket,32,BEL,LB,26-210,90,0,0,0,0,1,0,0,0,75,1,4,2,0,0,0,0,0,53,64,82.8,2,35,4,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,5,MAR,CB,33-207,90,0,0,0,0,2,0,0,0,64,4,3,1,0.1,0.1,0,2,0,43,49,87.8,2,34,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Wout Faes,/en/players/9c221d14/Wout-Faes,2,BEL,CB,23-020,68,0,0,0,0,0,0,2,1,46,2,1,2,0,0,0,0,0,33,37,89.2,3,25,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Fodé Doucouré,/en/players/1bfe34dc/Fode-Doucoure,33,MLI,RB,20-079,90,0,0,0,0,0,0,0,0,67,4,0,1,0,0,0.2,2,0,45,59,76.3,7,26,3,3,2
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Reims,Home,Predrag Rajković,/en/players/58ad9383/Predrag-Rajkovic,1,SRB,GK,25-174,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,21,28,75,0,17,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Arkadiusz Milik,/en/players/85613cf0/Arkadiusz-Milik,19,POL,FW,27-054,90,1,0,0,0,3,2,0,0,29,1,0,0,0.9,0.9,0.1,1,0,15,19,78.9,2,22,1,1,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Dimitri Payet,/en/players/58ae47b2/Dimitri-Payet,10,FRA,FW,34-025,90,2,1,0,0,4,4,0,0,70,3,0,2,1,1,0.9,3,1,37,57,64.9,5,50,5,3,2
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Pape Gueye,/en/players/7155e3e1/Pape-Gueye,22,SEN,CM,22-089,90,0,0,0,0,0,0,0,0,83,0,2,0,0,0,0,2,0,74,77,96.1,4,71,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Boubacar Kamara,/en/players/cc77354e/Boubacar-Kamara,4,FRA,CM,21-151,39,0,0,0,0,0,0,0,0,38,0,1,1,0,0,0.1,2,0,32,36,88.9,1,28,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Valentin Rongier,/en/players/ed45c4a5/Valentin-Rongier,21,FRA,CM,26-137,51,0,1,0,0,0,0,0,0,61,1,1,0,0,0,0.3,4,2,53,57,93,7,43,2,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Florian Thauvin,/en/players/2b9fdeea/Florian-Thauvin,26,FRA,CM,28-087,90,0,0,0,0,2,0,0,0,45,1,0,0,0.1,0.1,0.2,3,1,26,38,68.4,6,34,5,4,2
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Yuto Nagatomo,/en/players/4b6960d2/Yuto-Nagatomo,25,JPN,WB,34-223,90,0,0,0,0,1,0,0,0,49,0,1,2,0,0,0,2,0,37,42,88.1,3,29,0,1,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Pol Lirola,/en/players/ff800ed8/Pol-Lirola,29,ESP,WB,23-253,90,0,1,0,0,1,0,0,0,66,2,1,1,0.1,0.1,0.4,2,2,45,55,81.8,3,46,8,3,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Lucas Perrin,/en/players/49070d66/Lucas-Perrin,32,FRA,CB,22-155,74,0,0,0,0,0,0,0,0,56,3,2,3,0,0,0,0,0,44,48,91.7,1,46,0,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Luis Henrique,/en/players/f36d5624/Luis-Henrique,11,BRA,CB,19-130,16,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,7,7,100,0,5,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Álvaro González,/en/players/42dcf26d/Alvaro-Gonzalez,3,ESP,CB,31-105,90,0,0,0,0,0,0,0,0,77,0,2,2,0,0,0,0,0,68,69,98.6,2,58,0,0,0
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Leonardo Balerdi,/en/players/7c3ed041/Leonardo-Balerdi,5,ARG,CB,22-087,90,0,0,0,0,0,0,0,0,79,0,1,3,0,0,0,1,0,63,71,88.7,2,57,0,1,1
Ligue 1,4/23/2021,Ligue 1 (Matchweek 34),Reims,4-1-4-1,1,0.6,Nathanael Mbuku · 38&rsquor; Wout Faes · 69&rsquor;,3,1,Marseille,3/5/2002,3,2.1,Dimitri Payet · 41&rsquor; Arkadiusz Milik · 45+2&rsquor; Dimitri Payet · 76&rsquor;,0,0,https://fbref.com/en/matches/6b30b4bd/Reims-Marseille-April-23-2021-Ligue-1,Marseille,Away,Steve Mandanda,/en/players/1d2d5cc8/Steve-Mandanda,30,FRA,GK,36-026,90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,44,51,86.3,0,33,0,0,0
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Wahbi Khazri,/en/players/2677a1de/Wahbi-Khazri,10,TUN,FW,30-075,54,1,0,0,0,1,1,0,0,21,0,0,2,0.3,0.3,0,0,0,7,10,70,0,14,0,3,1
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Romain Hamouma,/en/players/0b4d8274/Romain-Hamouma,21,FRA,FW,34-026,36,0,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.1,2,0,13,17,76.5,3,16,3,2,1
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Adil Aouchiche,/en/players/b94b8be1/Adil-Aouchiche,17,FRA,"LW,FW",18-283,54,0,0,0,0,0,0,0,0,30,2,1,0,0,0,0,0,0,11,16,68.8,0,18,0,4,1
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Kévin Monnet-Paquet,/en/players/4a57580c/Kevin-Monnet-Paquet,22,FRA,"RM,LM,CM",32-248,36,0,0,0,0,0,0,0,0,20,0,1,1,0,0,0.1,1,0,12,16,75,1,11,1,0,0
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Arnaud Nordin,/en/players/7b9a9e25/Arnaud-Nordin,18,FRA,"RW,RM",22-311,54,0,0,0,0,1,0,0,0,15,2,0,0,0.1,0.1,0,0,0,8,9,88.9,1,10,0,0,0
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Charles Abi,/en/players/469d3d84/Charles-Abi,9,FRA,FW,21-012,36,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,2,0,10,11,90.9,3,10,3,2,1
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Zaydou Youssouf,/en/players/e2f9bb5f/Zaydou-Youssouf,28,FRA,LM,21-287,79,0,0,0,0,1,0,1,0,41,1,3,1,0.1,0.1,0,1,0,23,33,69.7,4,28,2,2,1
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Ryad Boudebouz,/en/players/1001ae82/Ryad-Boudebouz,7,ALG,"RM,CM",31-064,11,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,8,12,66.7,0,8,2,0,0
Ligue 1,4/24/2021,Ligue 1 (Matchweek 34),Saint-Étienne,4/3/2003,1,0.9,Wahbi Khazri · 11&rsquor;,2,0,Brest,4/4/2002,2,1.9,Gaëtan Charbonnier · 66&rsquor; Gaëtan Charbonnier · 79&rsquor;,1,0,https://fbref.com/en/matches/17488489/Saint-Etienne-Brest-April-24-2021-Ligue-1,Saint-Étienne,Home,Lucas Gourna-Douath,/en/players/3cd7820a/Lucas-Gourna-Douath,33,FRA,CM,17-262,88,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,1,0,27,31,87.1,5,25,1,3,2
